Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789939866,23,,Aggregated,15.300000,0.000000,9,11,13,14,17,24,38,44,57,57,57,263,0,9,11.277324334362401,4.67589998152107,57.35320004168898,19634.361216730038
1789939867,24,,Aggregated,16.100000,0.000000,9,11,13,14,17,23,38,44,57,57,57,286,0,9,11.138701049441641,4.67589998152107,57.35320004168898,21010.122377622378
1789939868,25,,Aggregated,17.000000,0.000000,9,11,13,14,17,22,35,39,57,57,57,306,0,9,11.040595098546238,4.67589998152107,57.35320004168898,21019.562091503267
1789939869,26,,Aggregated,17.900000,0.000000,9,11,13,13,17,22,35,39,57,57,57,333,0,9,10.870540240505436,4.67589998152107,57.35320004168898,20587.477477477478
1789939870,27,,Aggregated,18.700000,0.000000,8,11,12,13,17,22,35,39,57,57,57,360,0,8,10.67370000026939,4.67589998152107,57.35320004168898,20688.963888888888
1789939871,28,,Aggregated,19.800000,0.000000,8,11,12,13,17,22,35,39,57,57,57,390,0,8,10.622512051561035,4.127399995923042,57.35320004168898,21265.37948717949
1789939872,29,,Aggregated,20.900000,0.000000,8,10,12,13,16,22,35,38,57,57,57,417,0,8,10.522292565796702,4.127399995923042,57.35320004168898,21308.805755395682
1789939873,30,,Aggregated,21.600000,0.000000,8,10,12,13,16,22,35,38,57,57,57,447,0,8,10.415036465021545,4.127399995923042,57.35320004168898,21015.77852348993
1789939874,31,,Aggregated,22.500000,0.000000,8,10,12,13,16,22,34,38,57,57,57,481,0,8,10.291794386015635,3.815900010522455,57.35320004168898,20937.85239085239
1789939875,32,,Aggregated,24.300000,0.000000,8,10,12,13,16,22,33,38,57,57,57,510,0,8,10.218793725339221,3.815900010522455,57.35320004168898,21239.71568627451
1789939876,33,,Aggregated,25.400000,0.000000,8,10,12,12,15,22,33,38,57,57,57,542,0,8,10.115784501534032,3.815900010522455,57.35320004168898,21234.955719557194
1789939877,34,,Aggregated,26.300000,0.000000,8,10,11,12,15,22,32,38,57,57,57,576,0,8,9.94528593754593,3.815900010522455,57.35320004168898,21157.21875
1789939878,35,,Aggregated,27.600000,0.000000,8,10,11,12,15,20,32,38,57,57,57,611,0,8,9.826674468380151,3.7645999691449106,57.35320004168898,21467.860883797053
1789939879,36,,Aggregated,28.500000,0.000000,8,10,11,12,15,20,31,38,57,57,57,651,0,8,9.689278955969776,3.7645999691449106,57.35320004168898,22096.37019969278
1789939880,37,,Aggregated,29.700000,0.000000,8,10,11,12,14,20,31,38,57,57,57,691,0,8,9.54755296723111,3.626000019721687,57.35320004168898,22286.20984081042
1789939881,38,,Aggregated,30.800000,0.000000,8,10,11,12,14,19,31,35,57,57,57,726,0,8,9.5127628106443,3.626000019721687,57.35320004168898,22376.993112947657
1789939882,39,,Aggregated,31.600000,0.000000,8,10,11,12,14,19,31,35,57,57,57,759,0,8,9.472855599827167,3.626000019721687,57.35320004168898,22518.324110671936
1789939883,40,,Aggregated,33.200000,0.000000,8,10,11,12,14,18,31,35,57,57,57,799,0,8,9.399664581206059,3.626000019721687,57.35320004168898,22977.919899874843
1789939884,41,,Aggregated,33.600000,0.000000,8,9,11,12,14,18,29,35,57,57,57,842,0,8,9.326771021966607,3.626000019721687,57.35320004168898,22809.833729216152
1789939885,42,,Aggregated,34.100000,0.000000,8,9,11,12,14,18,28,35,57,57,57,889,0,8,9.19693689589065,3.626000019721687,57.35320004168898,22461.641169853767
1789939886,43,,Aggregated,35.600000,0.000000,8,9,11,11,14,17,27,34,57,57,57,924,0,8,9.145595779762406,3.626000019721687,57.35320004168898,22434.968614718615
1789939887,44,,Aggregated,37.000000,0.000000,8,9,11,11,13,17,26,34,57,57,57,973,0,8,9.073002775449053,3.626000019721687,57.35320004168898,23215.572456320657
1789939888,45,,Aggregated,37.700000,0.000000,8,9,10,11,13,17,25,33,49,57,57,1019,0,8,8.986474289005884,3.3950000070035458,57.35320004168898,22998.524043179586
1789939889,46,,Aggregated,38.600000,0.000000,7,9,10,11,13,17,25,33,49,57,57,1065,0,7,8.946576244318027,3.3950000070035458,57.35320004168898,23354.446948356806
1789939890,47,,Aggregated,39.400000,0.000000,7,9,10,11,13,17,25,33,49,57,57,1115,0,7,8.868263946374201,3.3950000070035458,57.35320004168898,23142.432286995514
1789939891,48,,Aggregated,40.000000,0.000000,7,9,10,11,13,17,24,33,49,57,57,1160,0,7,8.843308189835657,3.3950000070035458,57.35320004168898,23047.105172413794
1789939892,49,,Aggregated,41.700000,0.000000,7,9,10,11,13,17,24,33,49,57,57,1206,0,7,8.799728524249902,3.3950000070035458,57.35320004168898,23149.77031509121
1789939893,50,,Aggregated,42.300000,0.000000,7,9,10,11,13,17,24,33,49,57,57,1253,0,7,8.758576855675525,3.3950000070035458,57.35320004168898,23024.51237031125
1789939894,51,,Aggregated,44.000000,0.000000,7,9,10,11,13,16,24,32,49,57,57,1303,0,7,8.71946853422935,3.3950000070035458,57.35320004168898,23567.589409056025
1789939895,52,,Aggregated,44.900000,0.000000,7,9,10,11,13,16,24,32,49,57,57,1354,0,7,8.633775480287259,3.3950000070035458,57.35320004168898,23430.132200886263
1789939896,53,,Aggregated,45.200000,0.000000,7,9,10,11,13,16,24,32,49,57,57,1405,0,7,8.577377722537298,3.3950000070035458,57.35320004168898,23422.69181494662
1789939897,54,,Aggregated,45.300000,0.000000,7,9,10,11,13,16,24,32,49,57,57,1464,0,7,8.585622677567754,3.392399987205863,57.35320004168898,23576.118169398906
1789939898,55,,Aggregated,46.900000,0.000000,7,9,10,11,13,16,24,32,49,57,57,1516,0,7,8.558190039387906,3.392399987205863,57.35320004168898,23826.825197889182
1789939899,56,,Aggregated,48.300000,0.000000,7,9,10,11,13,16,24,32,49,57,57,1578,0,7,8.54952743945936,3.392399987205863,57.35320004168898,24069.139416983522
1789939900,57,,Aggregated,49.000000,0.000000,7,9,10,11,13,15,24,32,49,57,57,1637,0,7,8.484171838256392,3.392399987205863,57.35320004168898,24234.557727550397
1789939901,58,,Aggregated,50.600000,0.000000,7,9,10,11,13,15,24,32,49,57,57,1693,0,7,8.48132014147111,3.392399987205863,57.35320004168898,24331.968694624928
1789939902,59,,Aggregated,51.300000,0.000000,7,9,10,11,13,15,24,32,49,57,57,1749,0,7,8.466704402320202,3.392399987205863,57.35320004168898,24326.69639794168
1789939903,60,,Aggregated,52.200000,0.000000,7,9,10,10,12,15,23,31,49,57,57,1804,0,7,8.439474889041625,3.392399987205863,57.35320004168898,24475.40022172949
1789939904,61,,Aggregated,53.300000,0.000000,7,9,10,10,12,15,23,31,49,57,57,1864,0,7,8.37955901269599,3.392399987205863,57.35320004168898,24368.59066523605
1789939905,62,,Aggregated,54.100000,0.000000,7,9,10,10,12,15,23,31,49,57,57,1925,0,7,8.348882441294029,3.392399987205863,57.35320004168898,24474.84935064935
1789939906,63,,Aggregated,54.800000,0.000000,7,9,10,10,12,15,23,31,49,57,57,1988,0,7,8.30568445643707,3.392399987205863,57.35320004168898,24337.773641851105
1789939907,64,,Aggregated,56.600000,0.000000,7,9,10,10,12,15,22,31,44,57,57,2052,0,7,8.296395906214974,3.392399987205863,57.35320004168898,24402.901559454192
1789939908,65,,Aggregated,56.400000,0.000000,7,9,10,10,12,15,22,31,44,57,57,2113,0,7,8.278744864809537,3.392399987205863,57.35320004168898,24578.50212967345
1789939909,66,,Aggregated,57.200000,0.000000,7,9,10,10,12,14,22,31,44,57,57,2181,0,7,8.236054791094235,3.392399987205863,57.35320004168898,24433.16322787712
1789939910,67,,Aggregated,58.700000,0.000000,7,9,10,10,12,14,22,30,44,57,57,2248,0,7,8.191391681192535,3.392399987205863,57.35320004168898,24382.435498220642
1789939911,68,,Aggregated,58.900000,0.000000,7,9,10,10,12,14,22,30,44,57,57,2313,0,7,8.18197980950016,3.392399987205863,57.35320004168898,24392.068741893643
1789939912,69,,Aggregated,60.200000,0.000000,7,9,10,10,12,14,22,31,44,57,57,2388,0,7,8.155537646250577,3.392399987205863,57.35320004168898,24334.5351758794
1789939913,70,,Aggregated,61.100000,0.000000,7,9,10,10,12,14,21,30,44,57,57,2454,0,7,8.145430643496104,3.392399987205863,57.35320004168898,24609.817440912797
1789939914,71,,Aggregated,61.800000,0.000000,7,9,10,10,12,14,21,30,44,57,57,2528,0,7,8.104104706898731,3.392399987205863,57.35320004168898,24525.386867088608
1789939915,72,,Aggregated,63.500000,0.000000,7,9,9,10,12,14,21,30,44,57,57,2599,0,7,8.069762562163477,3.392399987205863,57.35320004168898,24344.17429780685
1789939916,73,,Aggregated,64.800000,0.000000,7,9,9,10,12,14,20,30,44,57,57,2671,0,7,8.050994795506687,3.392399987205863,57.35320004168898,24321.307749906402
1789939917,74,,Aggregated,65.400000,0.000000,7,9,9,10,12,14,20,29,44,57,57,2739,0,7,8.029001058321908,3.392399987205863,57.35320004168898,24150.409273457466
1789939918,75,,Aggregated,67.500000,0.000000,7,9,9,10,12,14,20,29,44,57,57,2813,0,7,8.003070635942578,3.236199961975217,57.35320004168898,24236.49520085318
1789939919,76,,Aggregated,67.900000,0.000000,7,8,9,10,12,14,20,29,44,57,57,2886,0,7,7.970596811774801,3.236199961975217,57.35320004168898,24297.36209286209
1789939920,77,,Aggregated,68.500000,0.000000,7,8,9,10,12,14,20,28,44,57,57,2960,0,7,7.946191080633513,3.236199961975217,57.35320004168898,24375.530405405407
1789939921,78,,Aggregated,69.700000,0.000000,7,8,9,10,12,14,21,30,44,57,57,3034,0,7,7.999863018705826,3.236199961975217,57.35320004168898,24338.67963085036
1789939922,79,,Aggregated,69.600000,0.000000,7,8,9,10,12,14,20,30,44,57,57,3113,0,7,7.965152392847032,3.236199961975217,57.35320004168898,24264.72952136203
1789939923,80,,Aggregated,70.800000,0.000000,7,8,9,10,12,14,20,30,44,57,57,3189,0,7,7.947079711160005,3.236199961975217,57.35320004168898,24322.882408278456
1789939924,81,,Aggregated,71.600000,0.000000,7,8,9,10,12,14,20,29,44,57,57,3266,0,7,7.914947795046325,3.236199961975217,57.35320004168898,24293.411206368648
1789939925,82,,Aggregated,71.900000,0.000000,7,8,9,10,12,14,20,29,44,57,57,3339,0,7,7.871417070520156,3.236199961975217,57.35320004168898,24117.48038334831
1789939926,83,,Aggregated,72.600000,0.000000,7,8,9,10,12,14,20,29,44,57,57,3423,0,7,7.857899152415443,3.236199961975217,57.35320004168898,24266.557697925797
1789939927,84,,Aggregated,73.500000,0.000000,7,8,9,10,12,14,20,28,44,57,57,3515,0,7,7.821763214518768,3.236199961975217,57.35320004168898,24113.15704125178
1789939928,85,,Aggregated,73.500000,0.000000,7,8,9,10,12,14,20,28,44,57,57,3598,0,7,7.789227320476662,3.236199961975217,57.35320004168898,24238.3129516398
1789939930,86,,Aggregated,74.700000,0.000000,7,8,9,10,12,14,20,28,44,57,57,3676,0,7,7.77666604985147,3.236199961975217,57.35320004168898,24459.646354733406
1789939931,87,,Aggregated,77.900000,0.000000,7,8,9,10,12,13,19,27,44,57,57,3766,0,7,7.76053329778116,3.236199961975217,57.35320004168898,24414.321295804566
1789939932,88,,Aggregated,77.900000,0.000000,7,8,9,10,12,13,19,27,44,57,57,3859,0,7,7.766201891619002,3.236199961975217,57.35320004168898,24417.758486654573
1789939933,89,,Aggregated,79.800000,0.000000,7,8,9,10,12,13,19,27,44,57,57,3949,0,7,7.739804456869264,3.236199961975217,57.35320004168898,24396.777665231704
1789939934,90,,Aggregated,81.800000,0.000000,7,8,9,10,12,13,19,27,44,57,57,4028,0,7,7.743867006007898,3.236199961975217,57.35320004168898,24464.052383316783
1789939935,91,,Aggregated,81.800000,0.000000,7,8,9,10,12,13,19,27,44,57,57,4123,0,7,7.724859713784096,3.236199961975217,57.35320004168898,24372.522920203734
1789939936,92,,Aggregated,83.500000,0.000000,7,8,9,10,12,13,19,27,44,57,57,4217,0,7,7.717740478983269,3.236199961975217,57.35320004168898,24410.767370168367
1789939937,93,,Aggregated,83.500000,0.000000,7,8,9,10,11,13,19,27,44,57,57,4306,0,7,7.71152236412865,2.9738000012002885,57.35320004168898,24279.858104969808
1789939938,94,,Aggregated,87.200000,0.000000,7,8,9,10,11,13,19,27,44,57,57,4401,0,7,7.700714269465471,2.9738000012002885,57.35320004168898,24236.364235401044
1789939939,95,,Aggregated,88.300000,0.000000,7,8,9,10,11,13,19,27,44,57,57,4494,0,7,7.693661459741623,2.9738000012002885,57.35320004168898,24318.062082777036
1789939940,96,,Aggregated,88.300000,0.000000,7,8,9,10,11,13,19,26,44,57,57,4585,0,7,7.674395703459758,2.9738000012002885,57.35320004168898,24388.62988004362
1789939941,97,,Aggregated,89.000000,0.000000,7,8,9,10,11,13,19,26,44,57,57,4681,0,7,7.671594765997569,2.9738000012002885,57.35320004168898,24466.462080751975
1789939942,98,,Aggregated,90.600000,0.000000,7,8,9,10,11,13,18,26,44,57,57,4777,0,7,7.677091982311466,2.9738000012002885,57.35320004168898,24417.617961063428
1789939943,99,,Aggregated,91.600000,0.000000,7,8,9,10,11,13,18,25,44,57,57,4876,0,7,7.659494893251876,2.9738000012002885,57.35320004168898,24424.93519278097
1789939944,100,,Aggregated,91.200000,0.000000,7,8,9,10,11,13,18,25,44,57,57,4973,0,7,7.656393122816507,2.9738000012002885,57.35320004168898,24560.414035793285
1789939945,101,,Aggregated,92.500000,0.000000,7,8,9,10,11,13,18,25,44,57,57,5071,0,7,7.636400808512634,2.9738000012002885,57.35320004168898,24536.213172944194
1789939946,102,,Aggregated,94.100000,0.000000,7,8,9,10,11,13,18,25,44,57,57,5169,0,7,7.618013445513071,2.9738000012002885,57.35320004168898,24398.722383439737
1789939947,103,,Aggregated,94.200000,0.000000,7,8,9,10,11,13,18,25,44,57,57,5281,0,7,7.618897197528868,2.9738000012002885,57.35320004168898,24409.79928043931
1789939948,104,,Aggregated,94.400000,0.000000,7,8,9,10,11,13,18,24,44,57,57,5376,0,7,7.614786365409254,2.9738000012002885,57.35320004168898,24513.109375
1789939949,105,,Aggregated,96.200000,0.000000,7,8,9,10,11,13,18,24,44,57,57,5476,0,7,7.6104672206961155,2.9738000012002885,57.35320004168898,24513.43206720234
1789939950,106,,Aggregated,96.900000,0.000000,7,8,9,10,11,13,18,24,44,57,57,5586,0,7,7.591399409366149,2.9738000012002885,57.35320004168898,24349.223773720016
1789939951,107,,Aggregated,98.100000,0.000000,7,8,9,10,11,13,18,24,44,57,57,5698,0,7,7.585941225046925,2.9738000012002885,57.35320004168898,24419.66339066339
1789939952,108,,Aggregated,98.800000,0.000000,7,8,9,10,11,13,18,24,44,57,57,5808,0,7,7.616789600583878,2.9738000012002885,57.35320004168898,24452.23725895317
1789939953,109,,Aggregated,100.500000,0.000000,7,8,9,10,11,13,18,24,44,57,57,5911,0,7,7.605546591185806,2.9738000012002885,57.35320004168898,24541.053967179832
1789939954,110,,Aggregated,102.600000,0.000000,7,8,9,10,11,13,18,24,44,57,57,6024,0,7,7.599690753668884,2.9738000012002885,57.35320004168898,24600.050132802124
1789939955,111,,Aggregated,102.600000,0.000000,7,8,9,10,11,13,18,23,44,57,57,6135,0,7,7.5845626079342265,2.9738000012002885,57.35320004168898,24568.695680521596
1789939956,112,,Aggregated,104.000000,0.000000,7,8,9,10,11,13,17,23,44,57,57,6249,0,7,7.569912465902963,2.9738000012002885,57.35320004168898,24540.19683149304
1789939957,113,,Aggregated,105.000000,0.000000,7,8,9,10,11,13,17,23,44,57,57,6360,0,7,7.556696698069938,2.9738000012002885,57.35320004168898,24404.89858490566
1789939958,114,,Aggregated,107.100000,0.000000,7,8,9,10,11,13,17,23,44,57,57,6473,0,7,7.553242592244408,2.9738000012002885,57.35320004168898,24357.98053452804
1789939959,115,,Aggregated,107.000000,0.000000,7,8,9,10,11,13,17,23,44,57,57,6593,0,7,7.550069998412839,2.9738000012002885,57.35320004168898,24465.992416199
1789939960,116,,Aggregated,108.200000,0.000000,7,8,9,10,11,13,17,23,44,57,57,6701,0,7,7.530920489426714,2.9738000012002885,57.35320004168898,24463.004327712282
1789939961,117,,Aggregated,110.100000,0.000000,7,8,9,10,11,13,17,23,44,57,57,6823,0,7,7.527341213562623,2.9738000012002885,57.35320004168898,24496.550930675658
1789939962,118,,Aggregated,111.100000,0.000000,7,8,9,10,11,13,17,23,44,57,57,6941,0,7,7.53227478748813,2.8569999849423766,57.35320004168898,24603.80031695721
1789939963,119,,Aggregated,111.000000,0.000000,7,8,9,10,11,13,17,23,41,57,57,7054,0,7,7.518220739982093,2.8569999849423766,57.35320004168898,24545.621633115963
1789939964,120,,Aggregated,111.600000,0.000000,7,8,9,10,11,13,17,23,41,57,57,7179,0,7,7.504733904420996,2.8569999849423766,57.35320004168898,24577.622370803732
1789939965,121,,Aggregated,113.100000,0.000000,7,8,9,10,11,13,17,24,44,60,60,7297,0,7,7.524935000658911,2.8569999849423766,59.93799999123439,24574.322872413322
1789939966,122,,Aggregated,114.200000,0.000000,7,8,9,10,11,13,17,23,44,60,60,7421,0,7,7.5059032340756415,2.8569999849423766,59.93799999123439,24471.760409648294
1789939967,123,,Aggregated,115.900000,0.000000,6,8,9,10,11,13,17,23,44,60,60,7538,0,6,7.495727155807137,2.8569999849423766,59.93799999123439,24417.4888564606
1789939968,124,,Aggregated,116.000000,0.000000,6,8,9,10,11,13,17,23,44,60,60,7657,0,6,7.480487749849266,2.8569999849423766,59.93799999123439,24369.548648295677
1789939969,125,,Aggregated,117.300000,0.000000,6,8,9,10,11,13,17,23,44,60,60,7782,0,6,7.467248715018455,2.5251000188291073,59.93799999123439,24358.572217938832
1789939970,126,,Aggregated,118.300000,0.000000,6,8,9,9,11,13,17,23,44,60,60,7913,0,6,7.453644483847597,2.5251000188291073,59.93799999123439,24404.13168204221
1789939971,127,,Aggregated,119.000000,0.000000,6,8,9,9,11,13,17,23,44,60,60,8031,0,6,7.428143606132413,2.5251000188291073,59.93799999123439,24309.163865023034
1789939972,128,,Aggregated,119.800000,0.000000,6,8,9,9,11,13,17,23,44,60,60,8167,0,6,7.454678058161343,2.5251000188291073,59.93799999123439,24328.965960573038
1789939973,129,,Aggregated,120.300000,0.000000,6,8,9,9,11,13,17,23,44,60,60,8299,0,6,7.447662766706273,2.5251000188291073,59.93799999123439,24349.62730449452
1789939974,130,,Aggregated,121.600000,0.000000,6,8,9,9,11,13,17,23,44,60,60,8421,0,6,7.436752879770439,2.5251000188291073,59.93799999123439,24328.413846336538
1789939975,131,,Aggregated,122.700000,0.000000,6,8,9,9,11,13,17,23,44,60,60,8558,0,6,7.4282993925069345,2.5251000188291073,59.93799999123439,24422.971605515308
1789939976,132,,Aggregated,123.300000,0.000000,6,8,9,9,11,13,17,23,44,60,60,8684,0,6,7.416688738042684,2.5251000188291073,59.93799999123439,24399.85168125288
1789939977,133,,Aggregated,123.800000,0.000000,6,8,9,9,11,13,17,22,44,60,60,8820,0,6,7.400119047784331,2.5251000188291073,59.93799999123439,24359.389229024942
1789939978,134,,Aggregated,125.000000,0.000000,6,8,9,9,11,13,17,22,44,60,60,8950,0,6,7.395172435933381,2.5251000188291073,59.93799999123439,24430.633519553074
1789939979,135,,Aggregated,126.400000,0.000000,6,8,9,9,11,13,17,22,44,60,60,9082,0,6,7.381467727559297,2.5251000188291073,59.93799999123439,24457.32988328562
1789939980,136,,Aggregated,128.400000,0.000000,6,8,9,9,11,13,17,22,44,60,60,9215,0,6,7.3653148998098565,2.5251000188291073,59.93799999123439,24443.98925664677
1789939981,137,,Aggregated,128.000000,0.000000,6,8,9,9,11,13,17,22,44,60,60,9361,0,6,7.359078346474104,2.5251000188291073,59.93799999123439,24478.299220168785
1789939982,138,,Aggregated,129.300000,0.000000,6,8,9,9,11,13,17,22,44,60,60,9494,0,6,7.35585451876189,2.5251000188291073,59.93799999123439,24420.63713924584
1789939983,139,,Aggregated,131.500000,0.000000,6,8,9,9,11,13,17,22,44,60,60,9618,0,6,7.3481179456334305,2.5251000188291073,59.93799999123439,24413.62538989395
1789939984,140,,Aggregated,131.500000,0.000000,6,8,9,9,11,13,17,22,44,60,60,9766,0,6,7.360567202626926,2.5251000188291073,59.93799999123439,24416.069629326234
1789939985,141,,Aggregated,132.900000,0.000000,6,8,9,9,11,13,17,22,44,60,60,9906,0,6,7.36112758944004,2.5251000188291073,59.93799999123439,24421.069654754694
1789939986,142,,Aggregated,134.000000,0.000000,6,8,9,9,11,13,17,22,41,57,60,10047,0,6,7.350309853784017,2.5251000188291073,59.93799999123439,24415.126405892308
1789939987,143,,Aggregated,133.700000,0.000000,6,8,9,9,11,13,17,21,41,57,60,10188,0,6,7.336068865416215,2.5251000188291073,59.93799999123439,24458.992147624656
1789939988,144,,Aggregated,135.800000,0.000000,6,8,9,9,11,13,17,21,41,57,60,10327,0,6,7.319695022866386,2.5251000188291073,59.93799999123439,24449.244698363513
1789939989,145,,Aggregated,137.000000,0.000000,6,8,9,9,11,13,17,21,41,57,60,10472,0,6,7.313657534505988,2.5251000188291073,59.93799999123439,24425.805481283423
1789939990,146,,Aggregated,136.600000,0.000000,6,8,9,9,11,13,17,21,41,57,60,10623,0,6,7.299201186198814,2.5251000188291073,59.93799999123439,24357.499764661585
1789939991,147,,Aggregated,138.600000,0.000000,6,8,9,9,11,13,17,21,41,57,60,10765,0,6,7.2857117325892,2.5251000188291073,59.93799999123439,24334.86706920576
1789939992,148,,Aggregated,139.500000,0.000000,6,8,9,9,11,13,17,21,41,57,60,10913,0,6,7.3129526712100645,2.5251000188291073,59.93799999123439,24338.14459818565
1789939993,149,,Aggregated,140.700000,0.000000,6,8,9,9,11,13,17,21,39,57,60,11075,0,6,7.304781101708159,2.5251000188291073,59.93799999123439,24272.600632054175
1789939994,150,,Aggregated,142.000000,0.000000,6,8,9,9,11,13,17,21,39,57,60,11220,0,6,7.303634946651212,2.5251000188291073,59.93799999123439,24350.711140819963
1789939995,151,,Aggregated,142.200000,0.000000,6,8,9,9,11,13,17,21,39,57,60,11371,0,6,7.302181998200978,2.5251000188291073,59.93799999123439,24339.817694134203
1789939996,152,,Aggregated,143.600000,0.000000,6,8,9,9,11,13,17,21,44,57,60,11523,0,6,7.298362388366368,2.5251000188291073,59.93799999123439,24341.734357372214
1789939997,153,,Aggregated,146.300000,0.000000,6,8,9,9,11,13,17,21,44,57,60,11670,0,6,7.289283367707023,2.5251000188291073,59.93799999123439,24310.641988003426
1789939998,154,,Aggregated,146.200000,0.000000,6,8,9,9,11,13,17,21,44,57,60,11811,0,6,7.278866006345736,2.5251000188291073,59.93799999123439,24314.025992718653
1789939999,155,,Aggregated,146.600000,0.000000,6,8,9,9,11,13,17,21,44,57,60,11971,0,6,7.273343780931285,2.5251000188291073,59.93799999123439,24321.15378832178
1789940000,156,,Aggregated,146.800000,0.000000,6,8,9,9,11,13,17,21,41,57,60,12131,0,6,7.267856953424396,2.5251000188291073,59.93799999123439,24293.302200972714
1789940001,157,,Aggregated,147.400000,0.000000,6,8,9,9,11,13,17,21,41,57,60,12281,0,6,7.27343347465275,2.5251000188291073,59.93799999123439,24285.9021252341
1789940002,158,,Aggregated,148.900000,0.000000,6,8,9,9,11,13,17,21,42,57,60,12439,0,6,7.283814800448546,2.5251000188291073,59.93799999123439,24364.789050566767
1789940003,159,,Aggregated,148.400000,0.000000,6,8,9,9,11,13,17,21,42,57,60,12592,0,6,7.282759347470917,2.5251000188291073,59.93799999123439,24364.32298284625
1789940004,160,,Aggregated,149.800000,0.000000,6,8,9,9,11,13,17,21,42,57,60,12739,0,6,7.280932514592825,2.5251000188291073,59.93799999123439,24362.071983672187
1789940005,161,,Aggregated,151.300000,0.000000,6,8,9,9,11,13,17,21,42,57,60,12898,0,6,7.286895185604733,2.5251000188291073,59.93799999123439,24298.038455574508
