Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788957154,1,,Aggregated,1.300000,1.100000,4,5,22,230,240,240,260,260,300,300,300,293,221,4,62.02012047781713,3.1790999998975167,299.47889999994004,108.12286689419795
1788957155,1,,Aggregated,1.200000,1.100000,4,5,27,230,240,240,260,260,300,300,300,294,221,4,62.582342176871755,3.1790999998975167,299.47889999994004,109.25170068027211
1788957156,1,,Aggregated,1.200000,1.100000,4,5,27,230,240,240,260,260,300,300,300,295,222,4,62.38760406779768,3.1790999998975167,299.47889999994004,108.88135593220339
1788957157,1,,Aggregated,1.100000,1.100000,4,5,22,230,240,240,260,260,300,300,300,297,224,4,61.99234680134734,3.1790999998975167,299.47889999994004,108.14814814814815
1788957158,1,,Aggregated,1.100000,1.000000,4,5,22,230,240,240,260,260,300,300,300,298,225,4,61.798625167785936,3.1790999998975167,299.47889999994004,107.78523489932886
1788957159,1,,Aggregated,1.100000,1.000000,4,5,22,230,240,240,260,260,300,300,300,299,226,4,61.60491605351204,3.1790999998975167,299.47889999994004,107.4247491638796
1788957160,1,,Aggregated,1.100000,1.000000,4,5,27,230,240,240,260,260,300,300,300,300,226,4,62.16015433333346,3.1790999998975167,299.47889999994004,108.53333333333333
1788957161,1,,Aggregated,1.100000,1.000000,4,5,22,230,240,240,260,260,300,300,300,301,227,4,61.96722159468414,3.1790999998975167,299.47889999994004,108.17275747508306
1788957162,1,,Aggregated,1.100000,1.000000,4,5,27,230,240,240,260,260,300,300,300,302,227,4,62.570067549668465,3.1790999998975167,299.47889999994004,109.27152317880795
1788957163,1,,Aggregated,1.000000,0.800000,4,5,27,230,240,240,260,260,300,300,300,303,228,4,62.37912244224353,3.1790999998975167,299.47889999994004,108.91089108910892
1788957164,1,,Aggregated,1.000000,0.800000,4,5,27,230,240,240,260,260,300,300,300,304,229,4,62.18755361842014,3.1790999998975167,299.47889999994004,108.55263157894737
1788957165,1,,Aggregated,1.000000,0.700000,4,5,22,230,240,240,260,260,300,300,300,305,230,4,61.99725606557343,3.1790999998975167,299.47889999994004,108.19672131147541
1788957166,1,,Aggregated,1.000000,0.700000,4,5,22,230,240,240,260,260,300,300,300,307,232,4,61.61655472312756,3.1790999998975167,299.47889999994004,107.49185667752442
1788957167,1,,Aggregated,1.100000,0.900000,4,5,27,230,240,240,260,260,300,300,300,308,232,4,62.180565909091335,3.1790999998975167,299.47889999994004,108.57142857142857
1788957168,1,,Aggregated,1.100000,0.900000,4,5,22,230,240,240,260,260,300,300,300,309,233,4,61.99638802589046,3.1790999998975167,299.47889999994004,108.2200647249191
1788957169,1,,Aggregated,1.200000,1.000000,4,5,22,230,240,240,260,260,300,300,300,311,235,4,61.62481704180117,3.1790999998975167,299.47889999994004,107.52411575562701
