Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790085451,9,GET,[GET] /api/soporte/election/status,0.166667,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,3.100600006291643,3.463550005108118,3.100600006291643,3.8265000039245933,78.0

1790085451,9,GET,[GET] /api/soporte/tickets,1.000000,0.000000,6,7,7,7,8,13,13,13,13,13,13,12,0,6,6.884458332933718,5.204700006288476,13.414899993222207,84651.0

1790085451,9,GET,[GET] /health,1.666667,0.000000,4,4,5,7,7,8,8,8,8,8,8,19,0,4,5.2771684231150795,2.5067000096896663,19.857000006595626,84.0

1790085451,9,,Aggregated,3.500000,0.000000,6,6,7,7,8,9,13,13,13,13,13,39,0,6,5.888746155482622,2.5067000096896663,19.857000006595626,26098.923076923078

1790085452,10,GET,[GET] /actuator/health,0.714286,0.000000,8,8,8,9,9,9,9,9,9,9,9,6,0,6,6.6423833365358105,4.2384999978821725,8.97860000259243,49.0

1790085452,10,GET,[GET] /api/soporte/election/status,0.142857,0.000000,4,5,5,5,5,5,5,5,5,5,5,5,0,4,4.008960002101958,3.100600006291643,4.769000006490387,78.0

1790085452,10,GET,[GET] /api/soporte/tickets,1.285714,0.000000,7,7,7,7,8,13,13,13,13,13,13,16,0,7,6.8170624999766005,5.204700006288476,13.414899993222207,84651.0

1790085452,10,GET,[GET] /health,1.857143,0.000000,4,4,5,7,7,7,8,8,8,8,8,22,0,4,5.191609093427277,2.5067000096896663,19.857000006595626,84.0

1790085452,10,,Aggregated,4.000000,0.000000,6,7,7,7,8,8,13,13,13,13,13,49,0,6,5.779336736423477,2.5067000096896663,19.857000006595626,27692.816326530614

1790085453,11,GET,[GET] /actuator/health,0.625000,0.000000,8,8,8,8,9,9,9,9,9,9,9,8,0,7,6.810550003137905,4.2384999978821725,8.97860000259243,49.0

1790085453,11,GET,[GET] /api/soporte/election/status,0.250000,0.000000,4,4,5,5,5,5,5,5,5,5,5,6,0,4,3.933366669419532,3.100600006291643,4.769000006490387,78.0

1790085453,11,GET,[GET] /api/soporte/tickets,1.500000,0.000000,7,7,7,8,11,13,13,13,13,13,13,19,0,7,7.069994736842713,5.204700006288476,13.414899993222207,84651.0

1790085453,11,GET,[GET] /health,2.000000,0.000000,4,4,5,7,7,7,8,8,8,8,8,25,0,4,5.086692002369091,2.5067000096896663,19.857000006595626,84.0

1790085453,11,,Aggregated,4.375000,0.000000,6,7,7,7,8,9,11,13,13,13,13,58,0,6,5.854858622428607,2.5067000096896663,19.857000006595626,27781.53448275862

1790085454,12,GET,[GET] /actuator/health,0.666667,0.000000,7,8,8,8,9,9,9,9,9,9,9,10,0,6,6.163190002553165,3.4648000000743195,8.97860000259243,49.0

1790085454,12,GET,[GET] /api/soporte/election/status,0.444444,0.000000,4,4,5,5,5,5,5,5,5,5,5,6,0,4,3.933366669419532,3.100600006291643,4.769000006490387,78.0

1790085454,12,GET,[GET] /api/soporte/tickets,1.777778,0.000000,7,7,7,7,9,11,13,13,13,13,13,24,0,7,6.931825000719982,5.204700006288476,13.414899993222207,84651.0

1790085454,12,GET,[GET] /health,2.222222,0.000000,4,4,5,5,7,7,7,7,7,7,7,31,0,4,4.903541937951119,2.3753000132273883,19.857000006595626,84.0

1790085454,12,,Aggregated,5.111111,0.000000,5,7,7,7,8,9,11,13,13,13,13,71,0,6,5.684587325856523,2.3753000132273883,19.857000006595626,28664.591549295776

1790085455,13,GET,[GET] /actuator/health,0.700000,0.000000,7,8,8,8,9,9,9,9,9,9,9,11,0,6,6.003709093254821,3.4648000000743195,8.97860000259243,49.0

1790085455,13,GET,[GET] /api/soporte/election/status,0.500000,0.000000,4,4,5,5,5,5,5,5,5,5,5,6,0,4,3.933366669419532,3.100600006291643,4.769000006490387,78.0

1790085455,13,GET,[GET] /api/soporte/tickets,1.700000,0.000000,7,7,7,7,9,11,13,13,13,13,13,26,0,7,6.886411539408773,5.204700006288476,13.414899993222207,84651.0

1790085455,13,GET,[GET] /health,2.400000,0.000000,4,4,5,5,7,7,7,7,7,7,7,41,0,4,4.73594878198261,2.3753000132273883,19.857000006595626,84.0

1790085455,13,,Aggregated,5.300000,0.000000,5,6,7,7,7,9,11,13,13,13,13,84,0,5,5.510257144383753,2.3753000132273883,19.857000006595626,26254.488095238095

1790085456,14,GET,[GET] /actuator/health,0.900000,0.000000,5,8,8,8,9,9,9,9,9,9,9,13,0,6,6.197992310402556,3.4648000000743195,9.320700002717786,49.0

1790085456,14,GET,[GET] /api/soporte/election/status,0.600000,0.000000,4,4,5,5,5,5,5,5,5,5,5,6,0,4,3.933366669419532,3.100600006291643,4.769000006490387,78.0

1790085456,14,GET,[GET] /api/soporte/tickets,2.100000,0.000000,7,7,7,8,9,11,13,13,13,13,13,30,0,7,6.95139000066168,5.204700006288476,13.414899993222207,84651.0

1790085456,14,GET,[GET] /health,2.700000,0.000000,4,4,5,5,7,7,7,7,7,7,7,48,0,4,4.595079167908504,2.29060000856407,19.857000006595626,84.0

1790085456,14,,Aggregated,6.300000,0.000000,5,6,7,7,8,9,11,13,13,13,13,97,0,5,5.497727836404216,2.29060000856407,19.857000006595626,26233.680412371134

1790085457,15,GET,[GET] /actuator/health,1.000000,0.000000,5,7,8,8,9,9,9,9,9,9,9,14,0,5,6.134464288022302,3.4648000000743195,9.320700002717786,49.0

1790085457,15,GET,[GET] /api/soporte/election/status,0.600000,0.000000,4,4,5,5,5,5,5,5,5,5,5,7,0,4,3.9434142880574137,3.100600006291643,4.769000006490387,78.0

1790085457,15,GET,[GET] /api/soporte/tickets,2.500000,0.000000,7,7,7,8,11,11,13,13,13,13,13,34,0,7,7.045873529825578,5.204700006288476,13.414899993222207,84651.0

1790085457,15,GET,[GET] /health,3.100000,0.000000,4,4,5,5,6,7,7,7,7,7,7,55,0,4,4.549641819109886,2.29060000856407,19.857000006595626,84.0

1790085457,15,,Aggregated,7.200000,0.000000,5,6,7,7,8,9,11,13,13,13,13,110,0,5,5.484330910125705,2.29060000856407,19.857000006595626,26218.054545454546

1790085458,16,GET,[GET] /actuator/health,1.000000,0.000000,5,7,8,8,8,9,9,9,9,9,9,15,0,5,5.961840002176662,3.4648000000743195,9.320700002717786,49.0

1790085458,16,GET,[GET] /api/soporte/election/status,0.600000,0.000000,4,4,4,5,5,5,5,5,5,5,5,9,0,4,3.9900222246716215,3.100600006291643,4.769000006490387,78.0

1790085458,16,GET,[GET] /api/soporte/tickets,2.500000,0.000000,7,7,8,9,11,13,13,13,13,13,13,40,0,7,7.264835000023595,4.9273000040557235,13.414899993222207,84651.0

1790085458,16,GET,[GET] /health,3.900000,0.000000,4,4,4,5,6,7,7,38,38,38,38,62,0,4,4.975137098001376,2.29060000856407,38.40190000482835,84.0

1790085458,16,,Aggregated,8.000000,0.000000,5,6,7,7,8,11,13,13,38,38,38,126,0,5,5.749124604220029,2.29060000856407,38.40190000482835,26926.071428571428

1790085459,17,GET,[GET] /actuator/health,1.200000,0.000000,5,5,7,8,8,9,9,9,9,9,9,19,0,5,5.707089474430847,3.4648000000743195,9.320700002717786,49.0

1790085459,17,GET,[GET] /api/soporte/election/status,0.700000,0.000000,4,5,5,5,5,5,5,5,5,5,5,12,0,4,4.14259166791453,3.100600006291643,4.769000006490387,78.0

