Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790084492,40,GET,[GET] /actuator/health,1.600000,0.000000,5,5,11,13,14,16,16,16,16,16,16,13,0,5,7.1244538446010734,2.72170000243932,16.220999998040497,49.0

1790084492,40,GET,[GET] /api/soporte/election/status,2.800000,0.000000,5,10,13,14,25,41,41,41,41,41,41,20,0,5,9.106325000175275,3.1257999944500625,41.07420000946149,78.0

1790084492,40,GET,[GET] /api/soporte/tickets,4.400000,0.000000,9,10,12,19,24,25,33,43,43,43,43,52,0,9,12.633726922593688,6.488300001365133,42.932399999699555,84651.0

1790084492,40,GET,[GET] /health,7.200000,0.000000,4,5,6,10,14,16,23,28,28,28,28,74,0,4,7.067039189309612,2.3573999933432788,27.738799995859154,84.0

1790084492,40,,Aggregated,16.000000,0.000000,6,9,10,11,19,24,28,41,43,43,43,159,0,7,9.14879937086228,2.3573999933432788,42.932399999699555,27737.51572327044

1790084493,45,GET,[GET] /actuator/health,1.666667,0.000000,5,6,13,14,17,35,35,35,35,35,35,19,0,5,8.646478946933424,2.72170000243932,34.86780000093859,49.0

1790084493,45,GET,[GET] /api/soporte/election/status,2.500000,0.000000,4,5,10,13,25,31,41,41,41,41,41,28,0,4,8.544435714221825,2.9177999967942014,41.07420000946149,78.0

1790084493,45,GET,[GET] /api/soporte/tickets,5.333333,0.000000,9,10,11,19,24,25,35,43,43,43,43,64,0,9,12.450923437427264,6.488300001365133,42.932399999699555,84651.0

1790084493,45,GET,[GET] /health,8.666667,0.000000,4,5,6,9,14,20,30,30,30,30,30,91,0,4,7.133182417889187,2.3327000089921057,30.25500000512693,84.0

1790084493,45,,Aggregated,18.166667,0.000000,6,8,10,11,20,25,35,41,43,43,43,202,0,6,9.155970297095084,2.3327000089921057,42.932399999699555,26873.381188118812

1790084494,50,GET,[GET] /actuator/health,1.571429,0.000000,5,6,11,14,17,33,35,35,35,35,35,25,0,5,8.96374800009653,2.72170000243932,34.86780000093859,49.0

1790084494,50,GET,[GET] /api/soporte/election/status,2.571429,0.000000,4,5,10,11,16,31,41,41,41,41,41,36,0,4,7.629838888129194,2.718300005653873,41.07420000946149,78.0

1790084494,50,GET,[GET] /api/soporte/tickets,6.714286,0.000000,9,10,12,19,24,33,35,43,43,43,43,86,0,9,12.586549999934165,6.488300001365133,42.932399999699555,84651.0

1790084494,50,GET,[GET] /health,10.000000,0.000000,4,4,6,10,15,28,31,32,32,32,32,108,0,4,7.419740741035504,2.3327000089921057,31.771899986779317,84.0

1790084494,50,,Aggregated,20.857143,0.000000,6,8,10,12,20,30,34,35,43,43,43,255,0,7,9.343306666671518,2.3327000089921057,42.932399999699555,28600.3568627451

1790084495,50,GET,[GET] /actuator/health,2.000000,0.000000,5,5,6,11,16,33,35,35,35,35,35,35,0,5,7.546242858266591,2.72170000243932,34.86780000093859,49.0

1790084495,50,GET,[GET] /api/soporte/election/status,3.125000,0.000000,4,5,6,10,14,25,41,41,41,41,41,42,0,4,7.099666665973408,2.5088999973377213,41.07420000946149,78.0

1790084495,50,GET,[GET] /api/soporte/tickets,7.375000,0.000000,8,9,11,15,24,33,35,43,43,43,43,101,0,8,11.818556435317456,5.766199989011511,42.932399999699555,84651.0

