Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788566736,50,,Aggregated,46.700000,0.000000,7,120,120,130,150,240,360,450,800,800,800,1372,0,7,74.01120875189596,2.3680999875068665,798.4178999904543,24945.02186588921
1788566737,50,,Aggregated,45.200000,0.000000,8,120,120,130,160,240,370,450,800,800,800,1418,0,8,75.40473970896545,2.3680999875068665,798.4178999904543,25153.198166431594
1788566738,50,,Aggregated,46.500000,0.000000,8,120,120,130,210,240,360,450,800,800,800,1467,0,8,75.59583211065623,2.3680999875068665,798.4178999904543,25238.987048398092
1788566739,50,,Aggregated,46.400000,0.000000,8,120,120,130,220,240,360,450,800,800,800,1512,0,8,75.72142083752807,2.3680999875068665,798.4178999904543,25274.001984126986
1788566740,50,,Aggregated,46.000000,0.000000,7,120,120,130,200,240,360,450,800,800,800,1556,0,7,75.02800745980522,2.3680999875068665,798.4178999904543,24996.761568123395
1788566741,50,,Aggregated,46.300000,0.000000,7,120,120,130,220,240,370,450,800,800,800,1608,0,7,75.72433097457133,2.3680999875068665,798.4178999904543,24980.592039800995
1788566742,50,,Aggregated,46.500000,0.000000,7,120,120,130,220,240,370,450,800,800,800,1657,0,7,75.81958594264358,2.3680999875068665,798.4178999904543,25010.553409776705
1788566743,50,,Aggregated,46.300000,0.000000,7,120,120,130,220,240,370,450,800,800,800,1707,0,7,76.35132197220278,2.3680999875068665,798.4178999904543,25123.29115407147
1788566744,50,,Aggregated,46.300000,0.000000,7,120,120,130,220,240,370,450,800,800,800,1747,0,7,76.37588700994478,2.3680999875068665,798.4178999904543,25179.80137378363
1788566745,50,,Aggregated,46.500000,0.000000,7,120,120,130,220,240,360,450,800,800,800,1794,0,7,76.26913467509343,2.3680999875068665,798.4178999904543,25277.203455964325
1788566746,50,,Aggregated,46.400000,0.000000,7,120,120,130,220,240,370,450,800,800,800,1839,0,7,76.34855378287489,2.3680999875068665,798.4178999904543,25213.033170201197
1788566747,50,,Aggregated,47.000000,0.000000,7,120,120,130,220,240,370,450,800,800,800,1890,0,7,76.03029164290992,2.3680999875068665,798.4178999904543,25027.539682539682
1788566748,50,,Aggregated,45.900000,0.000000,7,120,120,130,220,240,370,450,800,800,800,1941,0,7,76.29681334591872,2.3207999765872955,798.4178999904543,25113.44616177228
1788566749,50,,Aggregated,46.100000,0.000000,7,120,120,130,220,250,370,450,800,800,800,1988,0,7,76.38365307050313,2.3207999765872955,798.4178999904543,25160.351609657948
1788566750,50,,Aggregated,46.700000,0.000000,7,120,120,130,220,250,390,450,760,800,800,2034,0,7,76.79882571465201,2.3207999765872955,798.4178999904543,25092.524090462142
1788566751,50,,Aggregated,47.200000,0.000000,7,120,120,130,220,260,390,450,760,800,800,2077,0,7,77.275881416971,2.3207999765872955,798.4178999904543,25389.857968223398
1788566752,50,,Aggregated,46.500000,0.000000,7,120,120,130,220,260,430,450,760,800,800,2125,0,7,77.61387449579642,2.3207999765872955,798.4178999904543,25455.55576470588
1788566753,50,,Aggregated,47.200000,0.000000,7,120,120,130,220,260,430,450,760,800,800,2167,0,7,77.81590484697277,2.3207999765872955,798.4178999904543,25393.395939086295
1788566754,50,,Aggregated,46.300000,0.000000,7,120,120,130,220,260,390,450,760,800,800,2212,0,7,77.83852007387839,2.3207999765872955,798.4178999904543,25375.922242314646
1788566755,50,,Aggregated,46.300000,0.000000,7,120,120,130,220,270,430,450,760,800,800,2256,0,7,78.11504246622442,2.3207999765872955,798.4178999904543,25332.81870567376
1788566756,50,,Aggregated,46.200000,0.000000,7,120,120,130,220,310,430,450,760,800,800,2306,0,7,78.62678785943277,2.3207999765872955,798.4178999904543,25335.87424111015
1788566757,50,,Aggregated,46.200000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2349,0,7,79.04216066597957,2.3207999765872955,798.4178999904543,25342.004682843763
1788566758,50,,Aggregated,46.700000,0.000000,7,120,120,130,220,320,440,450,760,800,800,2389,0,7,78.93901582436567,2.3207999765872955,798.4178999904543,25344.255336961072
1788566759,50,,Aggregated,45.600000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2436,0,7,79.18985180838924,2.3207999765872955,798.4178999904543,25239.00697865353
1788566760,50,,Aggregated,45.000000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2485,0,7,78.83703090762063,2.3207999765872955,798.4178999904543,24981.29818913481
1788566761,50,,Aggregated,45.200000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2532,0,7,79.50021410165988,2.3207999765872955,798.4178999904543,25154.263033175357
1788566762,50,,Aggregated,44.900000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2578,0,7,79.33833095667012,2.3207999765872955,798.4178999904543,25100.910783553143
1788566763,50,,Aggregated,44.400000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2621,0,7,79.31641121935036,2.3207999765872955,798.4178999904543,25045.67607783289
1788566764,50,,Aggregated,45.500000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2669,0,7,79.5538792078362,2.3207999765872955,798.4178999904543,25040.659423004872
1788566765,50,,Aggregated,45.100000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2716,0,7,79.71860302088574,2.3207999765872955,798.4178999904543,25107.41531664212
1788566766,50,,Aggregated,45.000000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2764,0,7,79.95069746910924,2.3207999765872955,798.4178999904543,25162.84442836469
1788566767,50,,Aggregated,45.400000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2809,0,7,79.72400637437023,2.3207999765872955,798.4178999904543,25062.41865432538
1788566768,50,,Aggregated,44.500000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2856,0,7,80.30495630461117,2.3207999765872955,798.4178999904543,25155.14285714286
1788566769,50,,Aggregated,45.900000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2897,0,7,80.09344922524289,2.3207999765872955,798.4178999904543,25150.93268898861
1788566770,50,,Aggregated,46.200000,0.000000,7,120,120,130,220,330,440,450,760,800,800,2946,0,7,79.96641724562944,2.2455998696386814,798.4178999904543,25078.776646300066
1788566771,50,,Aggregated,45.400000,0.000000,7,120,120,130,220,330,440,450,760,800,800,3000,0,7,79.74788186877656,2.2455998696386814,798.4178999904543,24995.63366666667
1788566772,50,,Aggregated,46.300000,0.000000,7,120,120,130,220,330,440,450,690,800,800,3043,0,7,80.00770522721633,2.2455998696386814,798.4178999904543,24977.367071968452
1788566773,50,,Aggregated,46.600000,0.000000,7,120,120,130,220,330,440,450,690,800,800,3091,0,7,79.67369349939138,2.2455998696386814,798.4178999904543,24754.98447104497
1788566774,50,,Aggregated,46.500000,0.000000,7,120,120,130,220,340,440,450,690,800,800,3139,0,7,80.00740901750696,2.2455998696386814,798.4178999904543,24755.2290538388
1788566775,50,,Aggregated,46.600000,0.000000,7,120,120,130,220,330,440,450,690,800,800,3187,0,7,79.64229281637543,2.2455998696386814,798.4178999904543,24569.496391590837
1788566776,50,,Aggregated,46.500000,0.000000,7,120,120,130,220,340,440,450,690,800,800,3230,0,7,79.6020350485302,2.2455998696386814,798.4178999904543,24453.11640866873
1788566777,50,,Aggregated,46.700000,0.000000,7,120,120,130,220,340,440,450,690,800,800,3276,0,7,79.91747759683149,2.2455998696386814,798.4178999904543,24472.63705738706
1788566778,50,,Aggregated,46.900000,0.000000,7,120,120,130,230,340,440,450,690,800,800,3320,0,7,79.9357503637144,2.2455998696386814,798.4178999904543,24455.285240963854
1788566779,50,,Aggregated,46.400000,0.000000,7,120,120,130,230,340,440,450,690,800,800,3370,0,7,80.11083718318801,2.2455998696386814,798.4178999904543,24520.685756676558
1788566780,50,,Aggregated,46.900000,0.000000,7,120,120,130,230,340,440,450,690,800,800,3415,0,7,80.23721839193566,2.2455998696386814,798.4178999904543,24570.45739385066
1788566781,50,,Aggregated,46.800000,0.000000,7,120,120,130,230,340,440,450,690,800,800,3460,0,7,80.2693845976058,2.2455998696386814,798.4178999904543,24569.974277456648
1788566782,50,,Aggregated,46.000000,0.000000,7,120,120,130,230,340,440,450,690,800,800,3510,0,7,80.12059279425638,2.2455998696386814,798.4178999904543,24534.65042735043
1788566783,50,,Aggregated,45.800000,0.000000,7,120,120,130,230,340,440,450,690,800,800,3552,0,7,80.05772632542003,2.2455998696386814,798.4178999904543,24436.119369369368
1788566784,50,,Aggregated,45.500000,0.000000,7,120,120,130,230,340,440,450,690,800,800,3599,0,7,80.1519167290058,2.2455998696386814,798.4178999904543,24400.27952208947
1788566785,50,,Aggregated,46.000000,0.000000,7,120,120,130,230,340,440,450,690,800,800,3642,0,7,80.0366146643536,2.2455998696386814,798.4178999904543,24392.063152114224
1788566786,50,,Aggregated,46.100000,0.000000,7,120,120,130,230,340,440,450,690,800,800,3693,0,7,80.10758554219701,2.2455998696386814,798.4178999904543,24423.087191984836
1788566787,50,,Aggregated,46.100000,0.000000,6,120,120,130,230,340,440,450,690,800,800,3744,0,6,79.84597604373782,2.2455998696386814,798.4178999904543,24249.74172008547
1788566788,50,,Aggregated,46.400000,0.000000,6,120,120,130,230,340,440,450,690,800,800,3790,0,6,80.1750046460297,2.2455998696386814,798.4178999904543,24336.092612137203
1788566789,50,,Aggregated,47.000000,0.000000,6,120,120,130,230,340,440,450,690,800,800,3837,0,6,80.21292582922246,2.2455998696386814,798.4178999904543,24325.778212144905
1788566790,50,,Aggregated,46.400000,0.000000,6,120,120,130,230,340,440,450,690,800,800,3884,0,6,80.12911938911354,2.2455998696386814,798.4178999904543,24293.94412976313
1788566791,50,,Aggregated,46.400000,0.000000,6,120,120,130,230,340,440,450,690,800,800,3933,0,6,80.17722443631783,2.2455998696386814,798.4178999904543,24272.078311721332
1788566792,50,,Aggregated,47.300000,0.000000,6,120,120,130,230,340,440,450,690,800,800,3977,0,6,80.15931176952783,2.2455998696386814,798.4178999904543,24302.43500125723
1788566793,50,,Aggregated,47.700000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4028,0,6,80.12540682943587,2.2455998696386814,798.4178999904543,24332.01961271102
1788566794,50,,Aggregated,47.600000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4070,0,6,80.01549599746,2.2455998696386814,798.4178999904543,24289.74643734644
1788566795,50,,Aggregated,47.200000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4114,0,6,80.27633945262951,2.2455998696386814,798.4178999904543,24380.631016042782
1788566796,50,,Aggregated,48.000000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4166,0,6,80.1354786622004,2.1801001857966185,798.4178999904543,24341.45943350936
1788566797,50,,Aggregated,47.100000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4210,0,6,80.2413966287715,2.1801001857966185,798.4178999904543,24349.281710213778
1788566798,50,,Aggregated,47.100000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4257,0,6,80.13801461296576,2.1801001857966185,798.4178999904543,24379.61780596664
1788566799,50,,Aggregated,46.300000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4305,0,6,80.29717990877616,2.1801001857966185,798.4178999904543,24442.975842044136
1788566800,50,,Aggregated,46.500000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4351,0,6,80.1978432331504,2.1801001857966185,798.4178999904543,24399.415306826017
1788566801,50,,Aggregated,47.200000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4397,0,6,80.05820111613463,2.1801001857966185,798.4178999904543,24337.531498749147
1788566802,50,,Aggregated,46.500000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4445,0,6,80.52401565978067,2.1801001857966185,798.4178999904543,24399.31181102362
1788566803,50,,Aggregated,46.100000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4495,0,6,80.50140540790977,2.1801001857966185,798.4178999904543,24373.641156840935
1788566804,50,,Aggregated,45.700000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4532,0,6,80.72302670084271,2.1801001857966185,798.4178999904543,24474.154457193294
1788566805,50,,Aggregated,45.900000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4580,0,6,80.70087050383617,2.1801001857966185,798.4178999904543,24532.71113537118
1788566806,50,,Aggregated,45.000000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4629,0,6,80.73829902952859,2.1801001857966185,798.4178999904543,24548.187297472457
1788566807,50,,Aggregated,45.700000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4674,0,6,80.87462238062,2.1801001857966185,798.4178999904543,24529.91805733847
1788566808,50,,Aggregated,45.400000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4717,0,6,80.93461791553528,2.1801001857966185,798.4178999904543,24504.4284502862
1788566809,50,,Aggregated,45.700000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4766,0,6,80.91826836077908,2.1801001857966185,798.4178999904543,24501.965799412505
1788566810,50,,Aggregated,46.300000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4807,0,6,80.95508912153541,2.1801001857966185,798.4178999904543,24469.77595173705
1788566811,50,,Aggregated,45.500000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4851,0,6,80.94910336161115,2.1801001857966185,798.4178999904543,24457.93856936714
1788566812,50,,Aggregated,45.700000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4903,0,6,80.93875788440751,2.1801001857966185,798.4178999904543,24458.389353457067
1788566813,50,,Aggregated,45.900000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4945,0,6,80.8759638640363,2.1801001857966185,798.4178999904543,24388.272800808896
1788566814,50,,Aggregated,45.600000,0.000000,6,120,120,130,230,340,440,450,590,800,800,4999,0,6,80.92691152367557,2.1801001857966185,798.4178999904543,24311.93478695739
1788566815,50,,Aggregated,45.600000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5033,0,6,81.0631972594387,2.1801001857966185,798.4178999904543,24350.08642956487
1788566816,50,,Aggregated,45.500000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5083,0,6,81.21711160859726,2.1801001857966185,798.4178999904543,24444.457603777297
1788566817,50,,Aggregated,46.000000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5132,0,6,81.34373624439606,2.1801001857966185,798.4178999904543,24475.73168355417
1788566818,50,,Aggregated,45.500000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5175,0,6,81.29560110276196,2.1801001857966185,798.4178999904543,24436.589371980677
1788566819,50,,Aggregated,45.700000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5227,0,6,81.3672590600079,2.1801001857966185,798.4178999904543,24437.204706332504
1788566820,50,,Aggregated,44.800000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5269,0,6,81.57584446892079,2.1801001857966185,798.4178999904543,24484.028847978745
1788566821,50,,Aggregated,45.400000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5315,0,6,81.5662947145614,2.1801001857966185,798.4178999904543,24463.923988711194
1788566822,50,,Aggregated,45.000000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5363,0,6,81.61818734069746,2.1801001857966185,798.4178999904543,24482.462987134066
1788566823,50,,Aggregated,45.600000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5410,0,6,81.46274741343093,2.1801001857966185,798.4178999904543,24411.275231053605
1788566824,50,,Aggregated,45.600000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5454,0,6,81.35223868834917,2.1801001857966185,798.4178999904543,24370.19911991199
1788566825,50,,Aggregated,46.200000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5502,0,6,81.67793122607699,2.1801001857966185,798.4178999904543,24419.842602689932
1788566826,50,,Aggregated,46.500000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5556,0,6,81.56015282692763,2.1801001857966185,798.4178999904543,24350.865550755938
1788566827,50,,Aggregated,45.900000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5598,0,6,81.69484689280061,2.1801001857966185,798.4178999904543,24365.351554126475
1788566828,50,,Aggregated,47.100000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5646,0,6,81.63041183245812,2.1801001857966185,798.4178999904543,24323.806234502303
1788566829,50,,Aggregated,46.900000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5689,0,6,81.43902343235705,2.1801001857966185,798.4178999904543,24259.599226577608
1788566830,50,,Aggregated,46.800000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5741,0,6,81.75798946304711,2.1801001857966185,798.4178999904543,24350.230621842886
1788566831,50,,Aggregated,46.500000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5778,0,6,81.6962752696665,2.1801001857966185,798.4178999904543,24282.692281066113
1788566832,50,,Aggregated,47.000000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5829,0,6,81.97123264838928,2.1801001857966185,798.4178999904543,24361.37433522045
1788566833,50,,Aggregated,46.400000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5872,0,6,82.04919877518394,2.1801001857966185,798.4178999904543,24385.38385558583
1788566834,50,,Aggregated,46.300000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5916,0,6,82.06268438278805,2.1801001857966185,798.4178999904543,24376.337559161595
1788566835,50,,Aggregated,46.300000,0.000000,6,120,120,130,230,340,440,450,560,800,800,5958,0,6,82.02023061564316,2.1801001857966185,798.4178999904543,24361.35078885532
1788566836,50,,Aggregated,45.700000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6005,0,6,81.86778624601767,2.1801001857966185,798.4178999904543,24269.996336386346
1788566837,50,,Aggregated,45.400000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6053,0,6,82.1205317703987,2.1801001857966185,798.4178999904543,24315.902032050224
1788566838,50,,Aggregated,45.100000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6099,0,6,82.14290483774084,2.1801001857966185,798.4178999904543,24313.54353172651
1788566839,50,,Aggregated,45.300000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6150,0,6,82.1241354480825,2.1801001857966185,798.4178999904543,24305.2925203252
1788566840,50,,Aggregated,45.200000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6199,0,6,82.08380280778287,2.1801001857966185,798.4178999904543,24277.672366510727
1788566841,50,,Aggregated,45.500000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6238,0,6,82.2378554193389,2.1801001857966185,798.4178999904543,24275.64571978198
1788566842,50,,Aggregated,45.400000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6285,0,6,82.29054759046123,2.1801001857966185,798.4178999904543,24310.21447891806
1788566843,50,,Aggregated,45.500000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6335,0,6,82.25655870640028,2.1801001857966185,798.4178999904543,24279.304814522493
1788566844,50,,Aggregated,46.000000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6383,0,6,82.26432511437064,2.1801001857966185,798.4178999904543,24269.74667084443
1788566845,50,,Aggregated,45.400000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6434,0,6,82.31269613073813,2.1801001857966185,798.4178999904543,24288.520671433012
1788566846,50,,Aggregated,46.200000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6477,0,6,82.15813373553544,2.1801001857966185,798.4178999904543,24232.358653697698
1788566847,50,,Aggregated,46.600000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6519,0,6,82.25585416559811,2.1801001857966185,798.4178999904543,24284.544408651633
1788566848,50,,Aggregated,46.800000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6569,0,6,82.15637509609009,2.1801001857966185,798.4178999904543,24280.73161820673
1788566849,50,,Aggregated,46.100000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6622,0,6,82.08969673909735,2.1801001857966185,798.4178999904543,24291.58109332528
1788566850,50,,Aggregated,46.500000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6674,0,6,81.97893747475315,2.1801001857966185,798.4178999904543,24267.84102487264
1788566851,50,,Aggregated,46.400000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6716,0,6,82.0737095600526,2.1801001857966185,798.4178999904543,24255.193865396068
1788566852,50,,Aggregated,46.900000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6764,0,6,82.07243996239166,2.1801001857966185,798.4178999904543,24246.3202247191
1788566853,50,,Aggregated,47.200000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6810,0,6,82.03004835626157,2.1801001857966185,798.4178999904543,24219.81967694567
1788566854,50,,Aggregated,47.100000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6854,0,6,82.01220513645262,2.095400122925639,798.4178999904543,24188.37729792822
1788566855,50,,Aggregated,47.400000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6901,0,6,82.26215312333794,2.095400122925639,798.4178999904543,24208.1880886828
1788566856,50,,Aggregated,47.100000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6947,0,6,82.2901037288461,2.095400122925639,798.4178999904543,24206.8298546135
1788566857,50,,Aggregated,46.800000,0.000000,6,120,120,130,230,340,440,450,550,800,800,6994,0,6,82.3176250218986,2.095400122925639,798.4178999904543,24250.46253931942
1788566858,50,,Aggregated,46.700000,0.000000,6,120,120,130,230,340,440,450,520,800,800,7045,0,6,82.30341024891156,2.095400122925639,798.4178999904543,24219.664158977997
1788566860,50,,Aggregated,46.900000,0.000000,6,120,120,130,230,340,440,450,520,800,800,7093,0,6,82.09983509135809,2.095400122925639,798.4178999904543,24127.90864232342
1788566861,50,,Aggregated,47.200000,0.000000,6,120,120,130,230,340,440,450,520,800,800,7128,0,6,82.22210586456322,2.095400122925639,798.4178999904543,24128.57786195286
1788566862,50,,Aggregated,47.000000,0.000000,6,120,120,130,230,340,440,450,520,800,800,7177,0,6,82.28678283449281,2.095400122925639,798.4178999904543,24129.504528354464
1788566863,50,,Aggregated,45.400000,0.000000,6,120,120,130,230,340,440,450,520,800,800,7223,0,6,82.26948975546462,2.095400122925639,798.4178999904543,24105.260002768933
