Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790042509,10,GET,[GET] /api/soporte/election/status,0.428571,0.000000,5,5,7,7,7,7,7,7,7,7,7,6,0,4,5.677266666073895,3.011199994944036,11.868699999467935,78.0

1790042509,10,GET,[GET] /api/soporte/tickets,1.142857,0.000000,7,7,9,11,14,18,18,18,18,18,18,14,0,7,8.472450001655877,5.343000004359055,17.989699997997377,84567.0

1790042509,10,GET,[GET] /health,1.714286,0.000000,4,5,6,7,8,8,24,24,24,24,24,22,0,4,5.284172727856045,2.5664999993750826,24.438400003418792,84.0

1790042509,10,,Aggregated,3.285714,0.000000,5,6,7,7,10,12,18,18,18,18,18,45,0,5,6.290617778560975,2.5664999993750826,24.438400003418792,26364.466666666667

1790042510,11,GET,[GET] /actuator/health,0.125000,0.000000,4,5,5,5,5,5,5,5,5,5,5,6,0,4,4.4941500018467195,3.9722000001347624,4.96009999915259,49.0

1790042510,11,GET,[GET] /api/soporte/election/status,0.500000,0.000000,5,5,5,7,7,7,7,7,7,7,7,8,0,4,5.368337499930931,3.011199994944036,11.868699999467935,78.0

1790042510,11,GET,[GET] /api/soporte/tickets,1.375000,0.000000,7,7,10,10,14,18,18,18,18,18,18,17,0,7,8.240070589047665,5.313299996487331,17.989699997997377,84567.0

1790042510,11,GET,[GET] /health,2.125000,0.000000,4,4,5,6,8,8,24,24,24,24,24,26,0,4,4.991492308293416,2.5664999993750826,24.438400003418792,84.0

1790042510,11,,Aggregated,4.125000,0.000000,5,6,7,7,10,12,14,18,18,18,18,57,0,5,5.960905263859068,2.5664999993750826,24.438400003418792,25276.157894736843

1790042511,12,GET,[GET] /actuator/health,0.222222,0.000000,4,4,5,5,5,5,5,5,5,5,5,7,0,4,4.33902857288818,3.4082999991369434,4.96009999915259,49.0

1790042511,12,GET,[GET] /api/soporte/election/status,0.555556,0.000000,5,5,5,7,7,7,7,7,7,7,7,8,0,4,5.368337499930931,3.011199994944036,11.868699999467935,78.0

1790042511,12,GET,[GET] /api/soporte/tickets,1.444444,0.000000,7,7,9,10,14,18,18,18,18,18,18,21,0,7,7.943252381838171,5.313299996487331,17.989699997997377,84567.0

1790042511,12,GET,[GET] /health,2.111111,0.000000,4,4,5,5,7,8,9,9,9,9,9,32,0,4,4.874790625535752,2.5664999993750826,24.438400003418792,84.0

1790042511,12,,Aggregated,4.333333,0.000000,5,6,7,7,9,11,14,18,18,18,18,68,0,5,5.8253161771383875,2.5664999993750826,24.438400003418792,26170.029411764706

1790042512,13,GET,[GET] /actuator/health,0.400000,0.000000,5,5,5,5,7,7,7,7,7,7,7,9,0,5,4.7472555573525215,3.4082999991369434,7.367400001385249,49.0

1790042512,13,GET,[GET] /api/soporte/election/status,0.600000,0.000000,5,5,5,5,7,7,7,7,7,7,7,9,0,4,5.2080333334743045,3.011199994944036,11.868699999467935,78.0

1790042512,13,GET,[GET] /api/soporte/tickets,1.400000,0.000000,7,7,8,9,11,18,22,22,22,22,22,27,0,7,8.248092593189709,5.313299996487331,21.685299994715024,84567.0

1790042512,13,GET,[GET] /health,2.300000,0.000000,4,4,5,5,7,8,9,9,9,9,9,37,0,4,4.699297297692455,2.18239999958314,24.438400003418792,84.0

1790042512,13,,Aggregated,4.700000,0.000000,5,6,7,7,8,11,18,22,22,22,22,82,0,5,5.9289036591242,2.18239999958314,24.438400003418792,27897.073170731706

1790042513,14,GET,[GET] /actuator/health,0.600000,0.000000,5,5,5,7,7,7,7,7,7,7,7,10,0,5,5.008680001628818,3.4082999991369434,7.367400001385249,49.0

1790042513,14,GET,[GET] /api/soporte/election/status,0.800000,0.000000,5,5,5,5,7,7,7,7,7,7,7,11,0,4,5.066363636367234,3.011199994944036,11.868699999467935,78.0

