Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790041911,50,,Aggregated,49.900000,0.000000,4,5,6,7,8,12,25,34,65,77,77,1358,0,4,5.804471870598533,2.0659000001614913,77.21480000327574,26892.128865979383
1790041912,50,,Aggregated,50.700000,0.000000,4,5,6,7,8,12,24,33,65,77,77,1406,0,4,5.7782663586616945,2.0659000001614913,77.21480000327574,26697.74466571835
1790041913,50,,Aggregated,50.700000,0.000000,4,5,6,7,8,12,24,33,65,77,77,1457,0,4,5.73777707636144,2.0659000001614913,77.21480000327574,26519.805765271107
1790041914,50,,Aggregated,50.800000,0.000000,4,5,6,7,8,11,24,32,65,77,77,1509,0,4,5.712460039941354,2.0659000001614913,77.21480000327574,26560.430748840292
1790041915,50,,Aggregated,50.700000,0.000000,4,5,6,7,8,11,21,32,65,77,77,1554,0,4,5.6910561134491795,2.0659000001614913,77.21480000327574,26445.87644787645
1790041916,50,,Aggregated,50.100000,0.000000,4,5,6,7,8,11,21,32,65,77,77,1615,0,4,5.681664024957422,2.0659000001614913,77.21480000327574,26600.72321981424
1790041917,50,,Aggregated,49.700000,0.000000,4,5,6,7,8,11,20,32,65,77,77,1658,0,4,5.6464428228496555,2.0659000001614913,77.21480000327574,26626.25693606755
1790041918,50,,Aggregated,50.300000,0.000000,4,5,6,7,8,11,20,31,65,77,77,1704,0,4,5.62117505886446,2.0659000001614913,77.21480000327574,26653.26056338028
1790041919,50,,Aggregated,49.800000,0.000000,4,5,6,7,8,10,20,31,65,77,77,1750,0,4,5.591176571615506,2.0659000001614913,77.21480000327574,26678.81142857143
1790041920,50,,Aggregated,50.500000,0.000000,4,5,6,7,8,10,19,31,65,77,77,1801,0,4,5.55410199908094,2.0068000012543052,77.21480000327574,26347.724597445864
1790041921,50,,Aggregated,49.500000,0.000000,4,5,6,7,8,10,19,31,65,77,77,1850,0,4,5.525329946135202,2.0068000012543052,77.21480000327574,26291.24108108108
1790041922,50,,Aggregated,48.800000,0.000000,4,5,6,7,8,10,19,31,65,77,77,1900,0,4,5.507419421237979,2.0068000012543052,77.21480000327574,26179.396315789472
1790041923,50,,Aggregated,48.700000,0.000000,4,5,6,7,8,10,18,30,65,77,77,1953,0,4,5.494839068280086,2.0068000012543052,77.21480000327574,25990.208909370198
1790041924,50,,Aggregated,48.600000,0.000000,4,5,6,7,8,10,18,30,65,77,77,1998,0,4,5.471418168352582,2.0068000012543052,77.21480000327574,25829.426926926928
1790041925,50,,Aggregated,49.100000,0.000000,4,5,6,6,8,10,18,30,63,77,77,2046,0,4,5.45128460427399,2.0068000012543052,77.21480000327574,25638.271749755622
1790041926,50,,Aggregated,48.400000,0.000000,4,5,6,6,8,10,17,30,63,77,77,2092,0,4,5.4318315011173315,2.0068000012543052,77.21480000327574,25641.585564053537
1790041927,50,,Aggregated,48.300000,0.000000,4,5,6,6,8,10,16,30,63,77,77,2148,0,4,5.400181843735814,2.0068000012543052,77.21480000327574,25683.12895716946
1790041928,50,,Aggregated,48.000000,0.000000,4,5,6,6,8,10,16,30,63,77,77,2201,0,4,5.376967878397543,2.0068000012543052,77.21480000327574,25565.549750113583
1790041929,50,,Aggregated,48.600000,0.000000,4,5,6,6,8,10,16,30,63,77,77,2248,0,4,5.364628069556437,2.0068000012543052,77.21480000327574,25558.783807829182
1790041930,50,,Aggregated,48.500000,0.000000,4,5,6,6,8,10,16,30,63,77,77,2295,0,4,5.350448976205292,2.0068000012543052,77.21480000327574,25478.7045751634
1790041931,50,,Aggregated,49.100000,0.000000,4,5,6,6,8,10,15,29,63,77,77,2342,0,4,5.340038855854219,2.0068000012543052,77.21480000327574,25257.544833475662
1790041932,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,10,15,29,63,77,77,2398,0,4,5.345482068562017,2.0068000012543052,77.21480000327574,25268.465387823187
1790041933,50,,Aggregated,49.100000,0.000000,4,5,6,6,8,10,15,29,63,77,77,2450,0,4,5.337285428733817,2.0068000012543052,77.21480000327574,25285.498775510205
1790041934,50,,Aggregated,49.400000,0.000000,4,5,6,6,8,10,15,29,63,77,77,2498,0,4,5.328747398084434,2.0068000012543052,77.21480000327574,25139.36269015212
1790041935,50,,Aggregated,48.800000,0.000000,4,5,6,6,8,10,15,27,63,77,77,2548,0,4,5.3177878730157335,2.0068000012543052,77.21480000327574,25211.268053375195
1790041936,50,,Aggregated,50.000000,0.000000,4,5,6,6,8,10,15,27,63,77,77,2599,0,4,5.296669642334996,2.0068000012543052,77.21480000327574,25173.150442477876
1790041937,50,,Aggregated,50.200000,0.000000,4,5,6,6,8,9,15,26,63,77,77,2644,0,4,5.28615075659211,2.0068000012543052,77.21480000327574,25257.25
1790041938,50,,Aggregated,50.400000,0.000000,4,5,6,6,8,10,14,26,63,77,77,2695,0,4,5.2839691281669205,2.0068000012543052,77.21480000327574,25250.9439703154
1790041939,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,14,26,63,77,77,2748,0,4,5.275446834230488,2.0068000012543052,77.21480000327574,25288.102256186317
1790041940,50,,Aggregated,49.300000,0.000000,4,5,6,6,8,9,14,25,63,77,77,2802,0,4,5.265782833857124,2.0068000012543052,77.21480000327574,25164.1142041399
1790041941,50,,Aggregated,49.400000,0.000000,4,5,6,6,8,9,14,26,63,77,77,2857,0,4,5.260172593793822,2.0068000012543052,77.21480000327574,25095.170458522927
1790041942,50,,Aggregated,50.000000,0.000000,4,5,6,6,8,9,14,25,63,77,77,2905,0,4,5.261490430447763,2.0068000012543052,77.21480000327574,25118.08330464716
1790041943,50,,Aggregated,50.800000,0.000000,4,5,6,6,8,9,14,25,63,77,77,2954,0,4,5.2592895736116425,2.0068000012543052,77.21480000327574,24845.631685849694
1790041944,50,,Aggregated,49.900000,0.000000,4,5,6,6,8,9,14,25,61,77,77,3004,0,4,5.2569763317131075,2.0068000012543052,77.21480000327574,24798.972037283624
1790041945,50,,Aggregated,50.400000,0.000000,4,5,6,6,8,9,14,26,61,77,77,3058,0,4,5.255966546922984,2.0068000012543052,77.21480000327574,24832.07259646828
1790041946,50,,Aggregated,50.000000,0.000000,4,5,6,6,8,9,14,25,61,77,77,3106,0,4,5.245671088374794,2.0068000012543052,77.21480000327574,24939.138441725692
1790041947,50,,Aggregated,50.200000,0.000000,4,5,6,6,8,9,14,25,61,77,77,3157,0,4,5.2341377891916965,2.0068000012543052,77.21480000327574,24938.935064935064
1790041948,50,,Aggregated,50.100000,0.000000,4,5,6,6,8,9,14,25,61,77,77,3204,0,4,5.241072940223378,2.0068000012543052,77.21480000327574,24917.062734082396
1790041949,50,,Aggregated,50.700000,0.000000,4,5,6,6,8,9,15,25,61,77,77,3254,0,4,5.248784695903262,2.0068000012543052,77.21480000327574,24924.842655193606
1790041950,50,,Aggregated,51.100000,0.000000,4,5,6,6,8,9,15,25,61,77,77,3298,0,4,5.249551394923085,1.9773000021814369,77.21480000327574,24823.896604002424
1790041951,50,,Aggregated,51.000000,0.000000,4,5,6,6,8,9,15,25,61,77,77,3342,0,4,5.24167612221602,1.9773000021814369,77.21480000327574,24826.681926989826
1790041952,50,,Aggregated,49.700000,0.000000,4,5,6,6,8,9,14,25,61,77,77,3394,0,4,5.235802828651704,1.9773000021814369,77.21480000327574,24771.098408956983
